7.817808999754871	7.891090544139901
7.807192147685519	7.8970019436751855
7.82032321135989	7.859867961535193
7.810762251106441	7.839538471250678
7.81945107699359	7.978186740980625
7.819046956812402	7.869249986819769
7.821036635522262	7.878099344979363
7.818612074994719	7.87787028049612
7.821809974823374	7.781373983964507
7.817350621940441	7.864758538169932
7.817526950532488	7.863992001795685
7.81840269000001	7.803993233768782
7.817551742778297	7.913312325504416
7.824500591974107	7.987125350643048
7.81383820031241	7.891387635084564
7.80598557557462	7.792320471910224
7.825262876338227	7.85622217435927
7.816779586372135	7.910921606819429
7.815859714289667	7.914187088920984
7.8132317398193925	7.883821497669122
7.812611504145899	7.7987002228132365
7.817393655293907	7.845865389743838
7.808929340441075	7.92621855567941
7.810140935113727	7.905591047803523
7.819381195580592	7.81493569588792
7.826569301534278	7.803572180396126
7.828139987746356	7.89697878744352
7.8069702620306485	7.887320335839339
7.818386240289482	7.854018951967855
7.815228058236295	7.92601326729528
7.818439585682537	7.916397540908589
7.814906162390663	7.863817478113381
7.82307910248056	7.896170454043436
7.811185319347093	7.828115001448087
7.815039944984708	7.796474025951523
7.818341465371575	7.9274986385399835
7.809830160070731	7.825809955145635
7.814972834106189	7.904584183445295
7.814762564130179	7.765991828490251
7.81329045366215	7.78358140865452
7.820415826431725	7.838761458793843
7.812644520269414	7.91950058209474
7.820710064655339	7.852636956990053
7.812507672665658	7.842361927031878
7.82281397809468	7.784928588431643
7.814523082593435	7.8949674189745265
7.818806134550641	7.872439837481683
7.823696295481526	7.887996823629504
7.815955558514964	7.899525817404563
7.814261765856376	7.936964276745263
7.80874056613777	7.869021962036787
7.819361558338657	7.844784967356596
7.818822542003904	7.798465202159431
7.81215960324024	7.8711709206263265
7.8105381728160035	7.767334107552992
7.816844066155468	7.862863725379414
7.8208772184020825	7.809661539932538
7.808006596135629	7.871271336465857
7.818530237501236	7.856825373895858
7.812598012205713	7.836824580989433
7.8131227763282	7.872386859344548
7.810975675226534	7.913111079733255
7.81562049822146	7.8806011646696446
7.812078176712607	7.935004491876312
7.79997186829744	7.950304803738035
7.8161671874201915	7.860167721544201
7.820989785457111	7.910865464627346
7.810359550761265	7.824086653103847
7.815676445831381	7.866891617200623
7.804543279012052	7.804223350404045
7.806064258731725	7.863355762054076
7.817749492416724	7.83618184925598
7.821643426536423	7.874082963613752
7.819671000509099	7.82487997266555
7.816998112640303	7.812557258021595
7.819494866149209	7.800378060433564
7.806014994128378	7.920078453564285
7.810579049329802	7.806256934847836
7.817401733216762	7.982851936860664
7.812565218436434	7.937930158766799
7.8143048711045715	7.815097903796677
7.821750805348642	7.862279452440519
7.814929882847977	7.862080635428811
7.818342190115153	7.760869872166385
7.821321723700121	7.8339254825322024
7.808765838220599	7.783324873885292
7.820290182382056	7.790516567974001
7.812227665185475	7.732513566577598
7.809727111561	7.835692382502799
7.809167266567413	7.710535785302117
7.814353000492532	7.930646049006436
7.819779391303401	7.857841072404854
7.812680719024181	7.903240116534314
7.8256365016734	7.790139340989291
7.817756127159535	7.861529738485534
7.818888597730717	7.9081767023093255
7.812256849619072	7.868520871821797
7.8123947769074205	7.868601183315945
7.811268481806494	7.778137834681335
7.821044418863163	7.872439423204238
7.814909557186276	7.851544426517251
7.812210214215518	7.827050445234467
7.818911896425778	7.873507852247027
7.81859557238551	7.812046935908319
7.824572599045207	7.86104483382227
7.807353646643594	7.843572701821483
7.814335470564618	7.930201694626722
7.817975916145847	7.807215478078326
7.810713213194518	7.922675513971493
7.810447637163269	7.845743345236382
7.822233454192084	7.755104309922471
7.814161978703154	7.865928486686034
7.819669458770065	7.7312422247892005
7.813229531133907	7.866556078609211
7.824018141888373	7.791983478136542
7.814400151930347	7.877061616403472
7.816373485847505	7.885014130265598
7.81873797190982	7.813048815369697
7.808870980719659	7.8471204499913485
7.810526099460031	7.933482104301141
7.817424367859708	7.954395922883857
7.8190671168942565	7.828397388362677
7.81043624700726	7.841159396237453
7.81832697779545	7.771029182870502
7.822250960223876	7.885042592543765
7.815154223577846	7.862674406817666
7.815553089171575	7.766482311508298
7.811056812329506	7.8832154603979525
7.808824599513857	7.809599205834444
7.817079862693926	7.861999018083186
7.8182220062418315	7.905676924174613
7.814273082863362	7.821152641962841
7.82054334832918	7.763697058575189
7.822672872280038	7.837125350399782
7.824146533256267	7.8694844336970124
7.809378106771513	7.8913015477335815
7.8253613771682655	7.899295652740617
7.819137466013427	7.776752010507947
7.82347934370118	7.813619943801491
7.821552103834472	7.7751925404600275
7.818042923414115	7.7761437045852935
7.823260175817825	7.820320920619032
7.817810154945812	7.891508950330973
7.813058061519713	7.823844803269803
7.813672467575182	7.878064610983951
7.809792295644804	7.868496939625088
7.825097013772821	7.930293853303329
7.8255729162692855	7.738400770002253
7.811820990273167	7.829966705008457
7.81567100732644	7.965388730662203
7.8203729761184935	7.916749040025513
7.806910407389502	7.850555269375662
7.8192662010908665	7.838201976989515
7.823770665200048	7.75156754714317
7.832636424355401	7.981761783403646
7.823919576119259	7.800841316341995
7.815593617851494	7.90329921793832
7.817676446870359	7.897975989892937
7.826511845835636	7.902477676906475
7.819933760632262	7.891595728372999
7.817908412614644	7.8493401653304264
7.8229843958528384	7.849862788998374
7.8105669644769	7.7998335078568894
7.820704218909432	7.782292445065755
7.809383499469025	7.822525520194296
7.829928958028421	7.834568854773396
7.813884642808784	7.809889832144131
7.825358128807988	7.914652054413813
7.82100620338365	7.828224876049984
7.811623624623534	7.78915159174172
7.813438622517962	7.934608864631731
7.81332651497007	7.827905934741925
7.8122286835589865	7.882141786281044
7.81471533887849	7.753984086765121
7.818483151235947	7.853630893265842
7.817387032543715	7.847439970424578
7.818340666434345	7.864963896867698
7.817903109508496	7.896852467045273
7.810082300462968	7.81878019645915
7.817315031708705	7.84183790775338
7.820280606769522	7.821958739473768
7.820415318907529	7.939573541073004
7.807229798987183	7.827948005530682
7.818104410742734	7.929474791437654
7.817929404316057	7.971558556982385
7.8276289291680445	7.8472598102323765
7.811177729089494	7.782546547031761
7.813569551277463	7.891061897061101
7.825356452866354	7.8427486535436035
7.81651267394678	7.812642325561248
7.8147876459027605	7.816811888093947
7.818587433507776	7.848445709331111
7.809438724083025	7.904104628380219
7.815344112884379	7.833285710005888
7.818161063604428	7.7900082493732405
7.824780047185757	7.895177134695995
7.815175287842593	7.851589332566372
7.812041343853953	7.872924637625673
7.811466060013363	7.797549355941778
7.815795920027804	7.762940173588937
7.809137818703489	7.717974134081116
7.822472374876146	7.904536985620717
7.816149755162764	7.767406474235277
7.81781056176946	7.862302349820215
7.8189123960530384	7.864314862203132
7.8180581250675605	7.959893102663906
7.810418343223661	7.807647826932955
7.815769487028932	7.833995005579227
7.813621973747949	7.882449372259378
7.814834967396907	7.817533977202387
7.819242388784402	7.807336061611659
7.816199710914643	7.8220938354286105
7.827037059952154	7.9849712045926
7.821368571156496	7.83525251794724
7.818950400767267	7.921859916621228
7.823916423274965	7.793478133598924
7.820422120658968	7.887166623233779
7.813160837720747	7.870222052534233
7.813988383867358	7.894954021258227
7.8100392411102995	7.841678952286142
7.8090927144064874	7.840858377794882
7.8109164384585235	7.862163455452323
7.821406829362068	7.877586283112557
7.8225317512559736	7.742390717068022
7.821726782078322	7.8990044702024225
7.813483485769676	7.969830328758562
7.814062033466644	7.812121533643644
7.818789833767433	7.812135635882674
7.813152147141691	7.858433495320932
7.818805924961189	7.81310289262057
7.830167846338727	7.799565502875366
7.811748934808328	7.895560311815866
7.812983517746035	7.993433387462656
7.808820340387122	7.773610080026509
7.805804276950362	7.874393927744483
7.809008082613718	7.806011292223448
7.811240696926132	7.946026860680637
7.814105324770176	7.909761688704552
7.817221846598359	7.863611314112634
7.810714896189749	7.919556373384135
7.819165794099913	7.850327314811386
7.809529520783958	7.751153041471242
7.810198332524724	7.833108810297214
7.81046169458305	7.842541829617623
7.8115019848676885	7.909279897998975
7.823159305177787	7.808626282760046
7.806058426637298	7.833020479277799
7.81462711895481	7.913531310510571
7.820469565522344	7.939740693470092
7.809258428453097	7.824412958702265
7.811744612224273	7.872411965934384
7.810327853081045	7.82668774529709
7.823186800662078	7.944179125555472
7.8039365747311535	7.87749958859191
7.807153814726265	7.770656321929817
7.814688848791147	7.831976224157797
7.819390099508502	7.888210900880819
7.822596179831444	7.9383882799875956
7.8195629609016075	7.758066361589072
7.816091321495763	7.887032479259263
7.826835781090827	7.798710926405008
7.813708061867036	7.877810973480303
7.812652976285078	7.73215394466574
7.8196298748205635	7.838084859736465
7.815918455806263	8.002861358552481
7.813122944771038	7.770070559301726
7.809451414024291	7.859654008547108
7.817888076606068	7.907926832627566
7.814498574080072	7.789603844097745
7.814596537909334	7.899093971753151
7.817480883842006	7.874984167530933
7.815609821934111	7.886449125734462
7.810941721106358	7.811186807171488
7.815637640865358	7.956283481013839
7.81603798443392	7.822500651376143
7.816158394153373	7.855150103582269
7.820556315060348	7.873202330442083
7.81298815975105	7.827983148322583
7.818894462459366	7.889213603679309
7.819037237643727	7.861001194287258
7.8186189541474	7.917915362354083
7.821219726530978	7.880575304183013
7.817375257157206	7.860279397136151
7.822639569589403	7.914293717461482
7.813534557195291	7.867688922932095
7.807519155126903	7.753291067430176
7.824311495414489	7.885800491368209
7.81109000392857	7.888330718955825
7.821471484648429	7.794566479559035
7.818753379006107	7.90618721137237
7.823104974779899	7.8811169994003905
7.814295066652048	7.814472106773876
7.810720075547043	7.923917077235812
7.810878405162419	7.968936437123025
7.8136687846781205	7.877830029320738
7.825970311266002	7.856673204563498
7.81369948907947	7.855978504034925
7.808577081447796	7.901209005863872
7.8199397047378305	7.688535264896358
7.8123286584439775	7.913387583187235
7.8129296424843675	7.753870783947021
7.820352980248213	7.889129688803763
7.809309998483614	7.939226142053416
7.810935867897407	7.855871681088431
7.815419526549439	7.854536300129747
7.822172441445658	7.85208724209668
7.80802573364003	7.902633497230794
7.817888866931089	7.878846421927781
7.820454101478396	7.854521622169206
7.812825227851585	7.8330057558189115
7.828927751585652	7.9016772199199705
7.816938321673509	7.904743938181911
7.814793226714234	7.946941719317374
7.811780976068345	7.908741714010574
7.817775312534483	7.976015725425173
7.8139125296764735	7.8581349335378885
7.817663406294421	7.804293633499195
7.817248980407747	7.843366246162624
7.820306519947114	7.88060373055733
7.813745081847628	7.883960154957465
7.812401117007273	7.89400563523654
7.814018611097183	7.932034611157999
7.812482405110724	7.925711131724844
7.820039844714621	7.895076574897442
7.817570051297521	7.839741530764508
7.814881406457461	7.739616428839777
7.815913079198862	7.853620323983181
7.816603444536316	7.821617968755512
7.811693411734437	7.889939467832897
7.820257757241958	7.872076079931263
7.81087797045282	7.955371621082243
7.820863886373995	7.884048497354673
7.824634496889526	7.834772801766685
7.81800326701606	7.846607615349312
7.819661281152906	7.859245573249447
7.823983645364878	7.787921398041136
7.808674043673827	7.852280927762214
7.813003433384887	7.804274938748555
7.812303277671443	7.7581663387734805
7.823662663970072	7.938114634868277
7.809986073750151	7.80594918593361
7.817636604397299	7.8933968969634325
7.8171568476119075	7.781074953439282
7.822397432713666	7.778469117330503
7.817360546958667	7.944333725505363
7.815879557107659	7.936478087882733
7.817858888966878	7.775191316054103
7.814885642504627	7.877956616448295
7.814638959240818	7.905402927515466
7.811326611885806	7.898078091876025
7.810487200604543	7.825030237371126
7.816205760365083	7.86386477326826
7.820119946263716	7.854042884561958
7.8159984491948125	7.8092688323006
7.822457444743011	7.872337605786262
7.829441026737813	7.890547846667084
7.813712266923951	7.905364233903622
7.805597641447306	7.896213560149388
7.8087038465664955	7.870093789642524
7.80769275437451	7.861203622343669
7.806020116021192	7.951785946266168
7.806229160462132	7.934046597300047
7.801802392989282	7.926033599610807
7.823613520145443	7.913744035202026
7.8116864058842	7.78666464651737
7.811999243701168	7.90265952624895
7.819883579757987	7.794183162578122
7.816256525962028	7.867917853995778
7.8084720792200475	7.885635844010676
7.825943485994049	7.815391865582118
7.8227624977705705	7.79631979127539
7.821241260038404	7.835659703409314
7.815593723343935	7.865765200324063
7.8124185987065875	7.856247616488278
7.820340479296075	7.748156710163302
7.8055021331444925	7.8237689209965255
7.819122580754185	7.752610559684157
7.823364224984527	7.9284305900434635
7.822898268643318	7.894032796460501
7.812001084084402	7.803333691498637
7.816719794223364	7.835534259097552
7.816214766905439	7.838362142309309
7.817624446102324	7.865735164637029
7.822453562914535	7.8348660128857315
7.81937031969227	7.75309808459441
7.815735402533428	7.7880963965708645
7.813637596924763	7.912346546071207
7.828326393036576	7.815933392440124
7.810861471965144	7.848368115409863
7.823273548545583	7.9222578918662565
7.80284519110077	7.9101498193011
7.8183187649863095	7.967723627537541
7.813465798276168	7.948562553522649
7.808420704888369	7.830462387723502
7.818228455288951	7.9797741850491315
7.8212599423171305	7.912893279740788
7.814576323393069	7.896908947101123
7.818613225562426	7.763425423461753
7.814732854732841	7.950209800946333
7.818092887442272	7.778688212122436
7.8107039441717045	7.852894187654032
7.8176663999594025	8.004931063041143
7.820886672727621	7.801114257129782
7.812571015539875	7.841556743744424
7.809264023426478	7.85584228113069
7.822896725188575	7.926077606082676
7.813881616560265	7.831313353967088
7.820174455449357	7.858507646629677
7.815137301489967	7.890592773497223
7.815189918894	7.791470963405243
7.815374329327169	7.85335972313704
7.811399041724327	7.950576820901817
7.819266023217947	7.8191984097533895
7.811167233816232	7.813722275804812
7.817374334037238	7.873437616369549
7.810449269275996	7.786154483610565
7.81920019191253	7.825368854171247
7.817003844333972	7.808656847453439
7.819478322499377	7.793330993099835
7.817018840632515	7.857011852434236
7.809763722001619	7.889093552035299
7.817914023528985	7.91398564183642
7.812459208126426	7.922490705325945
7.818263279282263	7.762360975871967
7.816068942658068	7.898547329128702
7.814744251705992	7.826796358547458
7.8192947925822285	7.879362530604877
7.813429830848837	8.006653420109181
7.817963014503213	8.008904929632124
7.812066224409341	7.859017982167977
7.82363369994333	7.829723101767957
7.822418226715259	7.798298873508868
7.815798890271839	7.932524929410244
7.82373835170387	7.925615538069476
7.811682645111651	7.8517552922294165
7.819445284984321	7.926610636513048
7.822005039050271	7.745592936436669
7.820378844356817	7.7500528727648685
7.81705623470133	7.853115678844856
7.813995811023554	7.848476737884395
7.8200958435817265	7.846452404774318
7.820392284754834	7.835369660754195
7.81443709955177	7.877160069732082
7.819539706232334	7.838387711024342
7.812537727799557	7.817845752849721
7.815561017119407	7.846513779801359
7.818030243007311	7.840332846932438
7.811516614405952	7.825593148474675
7.8066694219412325	7.894542367538843
7.820849929346609	7.85780955806141
7.82429885001084	7.8962656933077495
7.815545421171061	7.810440436671134
7.81749687303649	7.8808607963390855
7.820564710783685	7.884307437624396
7.82279708049088	7.897013316375598
7.817925057304028	7.796142262497162
7.822333190338496	7.8785537214609365
7.811208580870277	7.847387456202852
7.816446987723356	7.81762171456832
7.816516014052704	7.792727722700194
7.820420540237583	7.73504093589671
7.8227880556223175	7.926719224026339
7.809975309016059	7.818296712680994
7.813386465447598	7.852898745802768
7.811128234358247	7.810373813728096
7.80861269948456	7.798198989454727
7.805614579009116	7.887168496754613
7.811365300434745	7.8797020854286535
7.8088124972115205	7.904609146792261
7.824180364425679	7.827285736741996
7.8266855143365905	7.957498320311904
7.8201091306156005	7.8356072737031335
7.836803615641399	7.837770616305741
7.822390186838508	7.868554076051221
7.814134899848426	7.7856059288019965
7.817164650941019	7.896466587210752
7.814561329755666	7.847740703542049
7.813019852250578	7.899989874142189
7.826203864365062	7.818063576071306
7.818017338529839	7.894449517812595
7.814601735154029	7.86944162536438
7.813372633308549	7.858926561781439
7.817753857646699	7.830373491432038
7.81123864105256	7.806434970926677
7.8170611668192365	7.820064525723429
7.814470404123257	8.02339197447243
7.820678977932229	7.832832481033503
7.8161509270245855	7.797573491440231
7.8218660764165175	7.950735988776542
7.816444974934935	7.894870175355437
7.820230931238204	7.867482171197147
7.822392289266946	7.69454524783187
7.8180710732021215	7.802051368824554
7.8259896779368905	7.876365979777459
7.813960022150287	7.799279609656092
7.825394320850574	7.831739799619654
7.811979593853037	7.806571906712979
7.8255546703902965	7.884344937470132
7.815377921107262	7.866597882055745
7.825096239548572	7.891888292727627
7.809255823215999	7.75146131807615
7.8156495823003285	7.816635823164454
7.814722669517784	7.7555974824889
7.8162880220973365	7.847130271273583
7.822909127781315	7.740501744210817
7.819107055175842	7.823372004095552
7.8167720376861825	7.715843709583298
7.823086652504637	7.859164799145548
7.822643641063088	7.889142489703702
7.811555289224986	7.837225129503659
7.821088397974511	7.875617912618948
7.815287651218182	7.889440116297401
7.817931895490123	7.920744783671015
7.818220160908092	7.795411874570705
7.818024931601928	7.7994346621528825
7.808565787783219	7.9687504276455385
7.819904745127432	7.908462043025266
7.819241457314768	7.884230468928128
7.824017897250339	7.882072020608265
7.817556580881612	7.893137028058407
7.821408611164831	7.963641790325827
7.810067771629118	7.765682295838009
7.816596054377189	7.786308350967624
7.817493042927529	7.796841177650524
7.811773159230856	7.849914223312686
7.817761153003124	7.8838479908026695
7.8221660496837	7.850774669998149
7.81823033902117	7.855954889415611
7.810749001116454	7.8235282507059125
7.824416792510675	7.8676539067177265
7.812254240316724	7.855139564157482
7.816323947596081	7.809507110688799
7.819172188018645	7.90230203885537
7.814122189001748	7.790952075805424
7.808065115221178	7.9769548086634146
7.812150543420417	7.796659019313422
7.815927562005077	7.817169249016757
7.818602394816327	7.789887850229491
7.81475207064321	7.848406490179615
7.820262575934449	7.891166894406048
7.816765607759735	7.845869874821952
7.8101821181383055	7.9159481118053385
7.813867127429759	7.786013890548275
7.827462413885888	7.889317722201498
7.81994896013071	7.927690145272076
7.814492196065128	7.847333733278427
7.824117780906641	7.898210489243932
7.8214964539377565	7.8965593848941715
7.81242838594075	7.803774870649166
7.810181920929002	7.724494691183188
7.806848221047052	7.891403584946014
7.817135782706975	7.816582702508503
7.818727211705865	7.787764884481035
7.811402078908941	7.856348532127873
7.824046423708831	7.802310351206093
7.811037796061086	7.829054085272134
7.811416348875137	7.836172333414873
7.803258023216484	7.968665322930463
7.815289300333201	7.923749539087885
7.809777876960473	7.8287431413120485
7.816056805898875	7.77207448650203
7.8187291349613925	7.83395328993214
7.8169321786540005	7.790472206763859
7.818988137124603	7.874707533096954
7.815431200940491	7.903362154151359
7.812196626522097	7.8440549193669815
7.813576370115542	7.872868455075086
7.812715408936194	7.886654003501259
7.822706510150338	7.860504830815067
7.812652039885836	7.898717234304042
7.818011548159726	7.829774470176902
7.8204621017889755	7.8425955638356415
7.818639382840935	7.796928435238005
7.819462050540549	7.845108023921515
7.827993078144894	7.747588858223532
7.814535199564047	7.93745425677705
7.811962596646514	7.837228303414381
7.81262722863248	7.780352729771184
7.819028820423628	7.796109339595134
7.823636869866353	7.948797036567553
7.815262283806219	7.792213003910758
7.812266885641466	7.812240607939492
7.825073469318358	7.855029415467874
7.813598502387346	7.916556015007753
7.812928493916749	7.844542643411072
7.817158992657245	7.8700592093803206
7.8217471968674674	7.839114384135263
7.809610853554162	7.856234248139157
7.8209027796944195	7.951671835826836
7.818932239301238	7.845961397989479
7.819616866778056	7.8927757006579595
7.820171457469614	7.750720219622582
7.823863965164654	7.846548320838559
7.815087820484813	7.725476151821512
7.813533891931983	7.779158073083464
7.816321046932088	7.839310453294535
7.816119182117389	7.85847836175418
7.813821268502346	7.952552899268985
7.822444963015852	7.844205686340744
7.820648959478062	7.884565018395826
7.815198810891142	7.86649207506522
7.814603943579491	7.834850658488342
7.8216437850256755	7.8624320642453895
7.823809003768322	7.910166340606806
7.819081084450923	7.903473976304189
7.81748791000853	7.792723348986339
7.8085813623983125	7.846099208769026
7.807156953661164	7.960386257478687
7.815383218998281	7.821213937068851
7.815944573869104	7.888305074128881
7.803529611513479	7.891624261105446
7.809317069403734	7.913165350651462
7.8082005150197356	7.822748501616052
7.811107138723462	7.876919752255561
7.817763970408455	7.885917979131055
7.81981192595001	7.839481409208549
7.818981014805643	7.900066270051506
7.808144348275944	7.897998237796708
7.812595102492815	7.7460527304238305
7.810253377912254	7.804397643094753
7.8237733104574065	7.829282005200748
7.815060361923207	7.8989907547625675
7.808676532843619	7.786910756838213
7.817425230706211	7.848859691052271
7.8142059321108635	7.994451763410142
7.816960759847436	7.889419960253344
7.815579711668859	7.906892577555824
7.824411797018823	7.799522655757851
7.81518611731968	7.898741473572302
7.8209550101956085	7.8883598693044155
7.810386102865845	7.81578943978342
7.807781428266964	7.845766821641465
7.8155557078594455	7.7538373821307545
7.821896562436687	7.983122099521869
7.823116237277479	7.854203467435057
7.824630528474958	7.87522914490824
7.812296515873671	7.803916811661889
7.810525787048212	7.861922937044283
7.818769118527991	7.846010837359964
7.81724313817888	7.746363806591929
7.817871735241811	7.833482873432873
7.8145259963039795	7.927518247719314
7.811973839792478	7.91139645612289
7.816135894480841	7.8781781981670544
7.823501694585347	7.882216138181887
7.811991485778797	7.850178070471701
7.815319151703682	7.823077651770109
7.813084041423741	7.8197345118976616
7.826393038221197	7.8531923466214355
7.813693729958205	7.822263539988103
7.8127655397616715	7.84533995783195
7.8099392566386765	7.961681114179292
7.819832257593035	7.9133217003694964
7.821443608880668	7.8544836561956
7.830349469871785	7.763970649516093
7.825357593026442	7.870453717721131
7.8187155704662175	7.928900546857584
7.808954402507042	7.9370010123708905
7.812986229394357	7.8896760308977685
7.801882063860332	7.843403086187489
7.80741900967911	7.825780670342452
7.8258497651021734	7.921738686563934
7.818295949488007	7.897181043112282
7.820404265429773	7.8687047896008115
7.818305551089922	7.889301756179793
7.816920425541339	7.912097832816682
7.812821523383907	7.845928906953739
7.813314460129004	7.8087531545859195
7.819555058286647	7.926032617210692
7.815766052551735	7.885859461859284
7.813887550184649	7.821829601529695
7.815464082073103	7.875944775133696
7.81285052664123	7.782212379746525
7.820932347706139	7.909704222904084
7.8175667833138744	7.801513801882807
7.812268128219007	7.759099758714898
7.810795557392526	7.809947742938972
7.811870025091894	7.838125996642073
7.8192535513306725	7.88844710558736
7.814607224690352	7.766893863850621
7.815243214701079	7.828450441434676
7.819723292348779	7.908580945073049
7.806477146523912	7.884763940258943
7.819541136953792	7.9586065131604755
7.8174099414691085	7.916812151851517
7.817384663227952	7.9465597315787875
7.815214685701245	7.909102894956614
7.819603699977422	7.814842001378234
7.81918380316942	7.888199405263243
7.812720937907847	7.920244403704222
7.8208491334579	7.908602375193515
7.81065217811051	7.855680160857857
7.815484383005156	7.8350218437099715
7.823603586853707	7.724651775803934
7.814434587411306	7.856928169840957
7.814529931923178	7.8835442043082
7.812651143087116	7.89163904531923
7.822657491341115	7.838538709560335
7.813537204239554	7.845714130931099
7.822137692447422	7.854309102018681
7.818715438667016	7.800216469379441
7.809286285654587	7.980501451524585
7.8198686733123655	7.853075878740195
7.827002074028997	7.857568097429157
7.8151956067262685	7.825750494672986
7.818249900936869	7.7693594384723195
7.827936185415041	7.903382892925624
7.821028706746415	7.842718083661169
7.816365287505424	7.827718334496522
7.8110068523537395	7.868709855367223
7.813059850353107	7.864877780501582
7.811180451720923	7.787874101587889
7.815327419627595	7.837752378073074
7.811685923043359	7.876057860150847
7.814814193805391	7.858173445594897
7.814303925229859	7.890672959253713
7.816171350673717	7.800060219297566
7.80520034919104	7.784351000225683
7.809861660507511	7.8509047158350205
7.8200966133904934	7.809538948690522
7.811623732972177	7.8272993315376365
7.816364305431332	7.844562888772848
7.81902315368294	7.857166162088696
7.817285198465172	7.855547719979156
7.81273782637933	7.880652554682744
7.818771999173312	7.816648978154987
7.821773763382976	7.844547270402428
7.819618392428929	7.7792070491383205
7.8130591441655035	7.898889888926787
7.818323127683623	7.886358828001631
7.815282156254529	7.895830923817729
7.809177948751357	7.996706439421907
7.820531424533034	7.847689124408126
7.811999458719443	7.886978242315286
7.810195400239517	7.910173922929089
7.804206090575955	7.83185386641851
7.813151719243597	7.965778874919883
7.823757225627536	7.8356104301459775
7.813954968641674	7.892377731135922
7.815854727275413	7.917439919739683
7.81991497769939	7.8383992688936095
7.810740117283708	7.819254518431515
7.8179706923900705	7.880795348870727
7.81573832229078	7.873653803003358
7.8200610273259	7.864103233677227
7.818802342824566	7.886653646376835
7.81817505969754	7.840812611470831
7.814918979342773	7.825518571658944
7.823571829773222	7.866998620154194
7.816190144575914	7.799112944003479
7.818108739525316	7.898559857856174
7.816256649546117	7.864641977898203
7.816327575843296	7.8820761735439975
7.81594548688256	7.8058751358182645
7.818196445447743	7.8413078221110535
7.81498983835506	7.959324303404919
7.818215835501729	7.815432735003766
7.8137903916606	7.825399839915183
7.813758595153728	7.775164427704963
7.813136543120426	7.86814208868026
7.823436062852382	7.84274702134074
7.813675746830214	7.8617917655278315
7.816636690104764	7.898827543874026
7.820131313638357	7.935918179993299
7.823878871717213	7.781499564189086
7.813490599011901	7.766446656210911
7.812241181125261	7.819401653488444
7.812826872593206	7.8156209378560115
7.808412958202079	7.841682751902592
7.810185783524939	7.89156735099384
7.815964379186291	7.901624615463162
7.824850712392257	7.938241065028459
7.813924183629643	7.964301625166681
7.822926201581958	7.8693591776921314
7.81342572815328	7.998449194629739
7.819465714294386	7.830490194768179
7.812136226007639	7.853736462359792
7.817474163635155	7.86733799547148
7.8111502800548935	7.867077659404939
7.809073808297296	7.905773383425426
7.815739124344668	7.932893979875643
7.813866858639036	7.872594574876799
7.818189701541505	7.82904861534141
7.822361218194576	7.846356034514944
7.817466141899839	7.894054709874326
7.816707834248972	7.8569998664879845
7.80907158453315	7.906799929330974
7.815480835211223	7.8702967898609115
7.808227377423286	7.864763424937073
7.825148744279907	7.83308874252689
7.816040152906196	7.898343568143456
7.817116015862099	7.818413046297094
7.812580254786716	7.9610007796147775
7.81929432532793	7.81643968158052
7.815151088705983	7.937117445823621
7.815112160105161	7.9176914793363675
7.82368612197332	7.823324642994909
7.815161163732862	7.909877313224101
7.812076824925161	7.831618674845256
7.810651690887555	7.8444777212449575
7.809610019915909	7.891456543559669
7.804545502975169	7.819310038564515
7.805049004302484	7.915987971340911
7.814795789647483	7.82573689864018
7.811104077933101	7.8727616336223925
7.813853052952979	7.788335932014663
7.823863107145576	7.923988900987121
7.834760105193979	7.8799654754579835
7.823069937798014	7.807444514513028
7.812515445032313	7.821350710252924
7.813868945143555	7.826419709792072
7.8208642355693625	7.823405282617454
7.813328332231861	7.843960662697053
7.810361630874057	7.82972817247955
7.819416558581344	7.861282377108592
7.813973387178461	7.973818565813158
7.808757569973119	7.918227336039219
7.811694121243029	7.800515793567502
7.819523510018681	7.909406533799328
7.821728583800102	7.978423231188628
7.815282631719758	7.80407463680325
7.814689167360433	7.804626586691219
7.812683138245173	7.923913497156938
7.819179844184963	7.876735223339033
7.814254443295137	7.89828317184309
7.828115091163463	7.797761738929176
7.829490374537437	7.902738119989016
7.822432979484189	7.958722096915723
7.816292891987401	7.855037192931722
7.818037236571453	7.746336388939481
7.823206430135531	7.874706283812426
7.806852387371729	7.891697796134974
7.821041311587211	7.851510682683388
7.809913351932549	7.824606198887136
7.808884747432263	7.869770704816006
7.815178601872214	7.8552895906679545
7.823250548965211	7.888403680899498
7.818461747375461	7.778914758673058
7.812710979901235	7.871377342642055
7.814391310807283	7.850363151462629
7.8131433877599505	7.803737023804993
7.812897374817948	7.874155406307483
7.825369527366723	7.954466298593948
7.821702450476195	7.859693466264237
7.813166256184819	7.844784389331248
7.815396007710645	7.819233212658376
7.8183813489218705	7.8005131073194125
7.81135142645416	7.811455296622551
7.817439673219277	7.871044371239342
7.811221642901685	7.817647705796435
7.817599710601007	7.795540601666136
7.826380061442165	7.894455925867434
7.8193445167646844	7.924391983233581
7.822483502699258	7.851213887972723
7.817117642397436	7.88605925910457
7.8169701904403315	7.920438583241793
7.820476295114703	7.878378254996347
7.824969224094792	7.889373085480223
7.822432783971303	7.830445711255105
7.818046224975256	7.82060791359135
7.808298861446791	7.977911914404795
7.8256702695336156	7.869347316778968
7.82080834723658	7.859245603754165
